LAMMPS (18 Jun 2019)
Reading data file ...
  orthogonal box = (0 0 0) to (46.7843 46.7843 46.7843)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  2048 atoms
  reading velocities ...
  2048 velocities
  read_data CPU = 0.00397682 secs
Neighbor list info ...
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 1.42246
  ghost atom cutoff = 1.42246
  binsize = 0.71123, bins = 66 66 66
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.0001
Per MPI rank memory allocation (min/avg/max) = 4.111 | 4.111 | 4.111 Mbytes
Time Temp Press 
       0.611   0.96616459  0.019313857 
       0.612   0.96701669   0.01933089 
       0.613   0.96862053  0.019362951 
       0.614   0.97104688  0.019411455 
       0.615   0.97436825   0.01947785 
       0.616   0.97863256  0.019563094 
       0.617   0.98381663  0.019666725 
       0.618   0.98976858  0.019785706 
       0.619   0.99617229  0.019913718 
        0.62    1.0025784  0.020041777 
       0.621    1.0085127  0.020160406 
       0.622    1.0136067  0.020262236 
       0.623    1.0176724  0.020343509 
       0.624    1.0206939   0.02040391 
       0.625    1.0227666  0.020445343 
       0.626    1.0240298  0.020470596 
       0.627    1.0246205  0.020482404 
       0.628    1.0246519  0.020483033 
       0.629    1.0242101  0.020474201 
        0.63    1.0233586  0.020457178 
       0.631    1.0221455  0.020432929 
       0.632    1.0206107  0.020402246 
       0.633    1.0187902  0.020365856 
       0.634    1.0167208  0.020324487 
       0.635    1.0144415  0.020278922 
       0.636    1.0119949  0.020230015 
       0.637    1.0094274   0.02017869 
       0.638    1.0067881   0.02012593 
       0.639    1.0041276  0.020072745 
        0.64    1.0014956  0.020020132 
       0.641   0.99893991  0.019969043 
       0.642   0.99650392  0.019920347 
       0.643   0.99422602  0.019874811 
       0.644   0.99213878  0.019833087 
       0.645   0.99026897  0.019795709 
       0.646   0.98863792  0.019763104 
       0.647   0.98726227  0.019735604 
       0.648   0.98615487  0.019713467 
       0.649   0.98532578  0.019696893 
        0.65   0.98478333   0.01968605 
       0.651   0.98453509  0.019681087 
       0.652   0.98458899  0.019682165 
       0.653   0.98495444   0.01968947 
       0.654   0.98564349  0.019703244 
       0.655   0.98667221  0.019723809 
       0.656   0.98806193  0.019751589 
       0.657   0.98984028  0.019787139 
       0.658   0.99204133  0.019831139 
       0.659   0.99470371   0.01988436 
        0.66   0.99786519  0.019947559 
       0.661    1.0015519  0.020021256 
       0.662    1.0057613  0.020105405 
       0.663    1.0104424  0.020198981 
       0.664    1.0154785  0.020299654 
       0.665    1.0206851  0.020403735 
       0.666    1.0258282  0.020506546 
       0.667    1.0306603  0.020603142 
       0.668    1.0349597  0.020689087 
       0.669    1.0385559  0.020760975 
        0.67    1.0413366  0.020816562 
       0.671    1.0432384   0.02085458 
       0.672    1.0442308  0.020874419 
       0.673    1.0443007  0.020875815 
       0.674     1.043441  0.020858629 
       0.675    1.0416466   0.02082276 
       0.676    1.0389183  0.020768221 
       0.677    1.0352767  0.020695425 
       0.678    1.0307886  0.020605707 
       0.679    1.0256014  0.020502013 
        0.68    1.0199708  0.020389456 
       0.681     1.014256  0.020275215 
       0.682    1.0088617  0.020167381 
       0.683    1.0041397  0.020072987 
       0.684    1.0002975  0.019996181 
       0.685   0.99736455  0.019937551 
       0.686   0.99523054  0.019894892 
       0.687   0.99372425  0.019864781 
       0.688   0.99268304  0.019843967 
       0.689    0.9919848  0.019830009 
        0.69   0.99154955  0.019821308 
       0.691   0.99132869  0.019816893 
       0.692   0.99129373  0.019816194 
       0.693   0.99142797  0.019818878 
       0.694   0.99172118  0.019824739 
       0.695   0.99216617  0.019833634 
       0.696   0.99275682  0.019845441 
       0.697   0.99348665  0.019860031 
       0.698   0.99434808  0.019877251 
       0.699   0.99533181  0.019896916 
         0.7   0.99642649  0.019918799 
       0.701   0.99761859  0.019942629 
       0.702   0.99889227  0.019968091 
       0.703    1.0002295  0.019994823 
       0.704    1.0016103  0.020022425 
       0.705    1.0030128  0.020050462 
       0.706     1.004414   0.02007847 
       0.707    1.0057894  0.020105967 
       0.708    1.0071145  0.020132455 
       0.709     1.008364  0.020157433 
        0.71     1.009513  0.020180402 
       0.711    1.0105366  0.020200864 
       0.712    1.0114104  0.020218331 
       0.713    1.0121101  0.020232319 
       0.714    1.0126118  0.020242347 
       0.715    1.0128913  0.020247934 
       0.716    1.0129242  0.020248592 
       0.717    1.0126856  0.020243822 
       0.718    1.0121502   0.02023312 
       0.719    1.0112929  0.020215982 
        0.72    1.0100899  0.020191934 
       0.721    1.0085212  0.020160575 
       0.722    1.0065737  0.020121644 
       0.723    1.0042457  0.020075107 
       0.724    1.0015523  0.020021266 
       0.725   0.99852991  0.019960847 
       0.726   0.99523889  0.019895059 
       0.727   0.99176337  0.019825582 
       0.728   0.98820632  0.019754476 
       0.729   0.98468118  0.019684008 
        0.73    0.9813016  0.019616449 
       0.731    0.9781721   0.01955389 
       0.732   0.97538169  0.019498109 
       0.733   0.97300159   0.01945053 
       0.734   0.97108664   0.01941225 
       0.735   0.96967921  0.019384115 
       0.736    0.9688143  0.019366825 
       0.737   0.96852478  0.019361037 
       0.738   0.96884605   0.01936746 
       0.739   0.96981925  0.019386914 
        0.74   0.97149193  0.019420351 
       0.741   0.97391427  0.019468775 
       0.742   0.97712771  0.019533012 
       0.743   0.98114333  0.019613285 
       0.744   0.98591039   0.01970858 
       0.745   0.99128411  0.019816002 
       0.746   0.99701201  0.019930504 
       0.747    1.0027595  0.020045397 
       0.748    1.0081751  0.020153656 
       0.749    1.0129675  0.020249458 
        0.75    1.0169553  0.020329176 
       0.751    1.0200729  0.020391497 
       0.752    1.0223435  0.020436886 
       0.753    1.0238412  0.020466825 
       0.754    1.0246593   0.02048318 
       0.755    1.0248898  0.020487788 
       0.756    1.0246143  0.020482279 
       0.757    1.0239016  0.020468033 
       0.758    1.0228102  0.020446215 
       0.759    1.0213907  0.020417839 
        0.76    1.0196895  0.020383831 
       0.761    1.0177512  0.020345084 
       0.762    1.0156204  0.020302489 
       0.763    1.0133426  0.020256956 
       0.764    1.0109642  0.020209412 
       0.765    1.0085321  0.020160793 
       0.766    1.0060921  0.020112017 
       0.767    1.0036883  0.020063964 
       0.768    1.0013613  0.020017447 
       0.769   0.99914751  0.019973193 
        0.77   0.99707833   0.01993183 
       0.771   0.99517984  0.019893878 
       0.772   0.99347298  0.019859758 
       0.773    0.9919739  0.019829791 
       0.774   0.99069454  0.019804216 
       0.775   0.98964333  0.019783202 
       0.776   0.98882587  0.019766861 
       0.777    0.9882456  0.019755261 
       0.778   0.98790446  0.019748442 
       0.779   0.98780355  0.019746425 
        0.78   0.98794373  0.019749227 
       0.781   0.98832632  0.019756875 
       0.782   0.98895401  0.019769422 
       0.783   0.98983185  0.019786971 
       0.784   0.99096866  0.019809696 
       0.785   0.99237876  0.019837884 
       0.786   0.99408409  0.019871974 
       0.787   0.99611664  0.019912605 
       0.788   0.99852032  0.019960655 
       0.789    1.0013512  0.020017246 
        0.79    1.0046732  0.020083653 
       0.791    1.0085454  0.020161059 
       0.792    1.0129983  0.020250074 
       0.793    1.0180008  0.020350074 
       0.794    1.0234297    0.0204586 
       0.795    1.0290619  0.020571189 
       0.796    1.0346019  0.020681934 
       0.797    1.0397381  0.020784609 
       0.798    1.0442014  0.020873831 
       0.799    1.0477967  0.020945703 
         0.8    1.0504046  0.020997833 
       0.801     1.051961  0.021028947 
       0.802    1.0524334   0.02103839 
       0.803    1.0518009  0.021025746 
       0.804    1.0500456  0.020990658 
       0.805    1.0471578  0.020932929 
       0.806    1.0431578   0.02085297 
       0.807    1.0381383  0.020752627 
       0.808    1.0323141  0.020636201 
       0.809    1.0260519  0.020511018 
        0.81    1.0198315   0.02038667 
       0.811    1.0141287  0.020272671 
       0.812    1.0092742  0.020175627 
       0.813    1.0053778  0.020097738 
       0.814    1.0023598  0.020037407 
       0.815    1.0000455  0.019991144 
       0.816   0.99825439  0.019955339 
       0.817   0.99684398  0.019927145 
       0.818   0.99571688  0.019904614 
       0.819    0.9948117  0.019886519 
        0.82   0.99409172  0.019872127 
       0.821   0.99353591  0.019861016 
       0.822    0.9931329  0.019852959 
       0.823   0.99287704  0.019847845 
       0.824    0.9927659  0.019845623 
       0.825   0.99279864  0.019846277 
       0.826   0.99297487    0.0198498 
       0.827   0.99329391  0.019856178 
       0.828   0.99375426  0.019865381 
       0.829   0.99435312  0.019877352 
        0.83   0.99508608  0.019892004 
       0.831   0.99594688  0.019909212 
       0.832   0.99692716  0.019928808 
       0.833   0.99801632   0.01995058 
       0.834   0.99920146  0.019974271 
       0.835    1.0004673  0.019999576 
       0.836    1.0017963  0.020026143 
       0.837    1.0031688  0.020053579 
       0.838    1.0045631  0.020081452 
       0.839    1.0059559  0.020109295 
        0.84    1.0073226  0.020136615 
       0.841    1.0086374  0.020162899 
       0.842    1.0098739  0.020187615 
       0.843    1.0110048  0.020210224 
       0.844    1.0120028  0.020230173 
       0.845    1.0128398  0.020246904 
       0.846    1.0134871  0.020259844 
       0.847    1.0139153  0.020268405 
       0.848    1.0140941  0.020271979 
       0.849    1.0139918  0.020269934 
        0.85     1.013576  0.020261621 
       0.851    1.0128141  0.020246392 
       0.852    1.0116753  0.020223626 
       0.853    1.0101331  0.020192797 
       0.854    1.0081701  0.020153556 
       0.855    1.0057832  0.020105843 
       0.856    1.0029902  0.020050009 
       0.857   0.99983437  0.019986923 
       0.858   0.99638785  0.019918027 
       0.859   0.99274928  0.019845291 
        0.86   0.98903695   0.01977108 
       0.861   0.98537776  0.019697932 
       0.862   0.98189477  0.019628307 
       0.863   0.97869685  0.019564379 
       0.864   0.97587261  0.019507922 
       0.865   0.97348926  0.019460279 
       0.866   0.97159536  0.019422419 
       0.867   0.97022578  0.019395041 
       0.868   0.96940739  0.019378681 
       0.869   0.96916418  0.019373819 
        0.87   0.96952138   0.01938096 
       0.871   0.97050785  0.019400679 
       0.872    0.9721562   0.01943363 
       0.873   0.97449899  0.019480463 
       0.874   0.97755955  0.019541645 
       0.875    0.9813355  0.019617127 
       0.876   0.98577588  0.019705891 
       0.877   0.99075789  0.019805482 
       0.878   0.99607578  0.019911788 
       0.879    1.0014558  0.020019336 
        0.88    1.0065998  0.020122166 
       0.881    1.0112427  0.020214979 
       0.882    1.0151972  0.020294031 
       0.883    1.0183701  0.020357456 
       0.884    1.0207503  0.020405038 
       0.885    1.0223839  0.020437693 
       0.886    1.0233465  0.020456937 
       0.887    1.0237232  0.020464467 
       0.888    1.0235958  0.020461919 
       0.889    1.0230372  0.020450754 
        0.89    1.0221108  0.020432235 
       0.891    1.0208714  0.020407458 
       0.892    1.0193673  0.020377392 
       0.893    1.0176431  0.020342924 
       0.894    1.0157407  0.020304895 
       0.895    1.0137011  0.020264122 
       0.896    1.0115644  0.020221408 
       0.897      1.00937  0.020177543 
       0.898    1.0071564  0.020133292 
       0.899    1.0049602  0.020089391 
         0.9    1.0028158  0.020046523 
       0.901    1.0007543  0.020005313 
       0.902   0.99880347  0.019966315 
       0.903   0.99698723  0.019930008 
       0.904   0.99532569  0.019896794 
       0.905   0.99383529     0.019867 
       0.906   0.99252908  0.019840889 
       0.907   0.99141712  0.019818661 
       0.908   0.99050694  0.019800466 
       0.909   0.98980401  0.019786414 
        0.91   0.98931222  0.019776583 
       0.911   0.98903442   0.01977103 
       0.912   0.98897298  0.019769802 
       0.913    0.9891304  0.019772949 
       0.914   0.98951015   0.01978054 
       0.915   0.99011762  0.019792683 
       0.916   0.99096153  0.019809553 
       0.917   0.99205562  0.019831424 
       0.918   0.99342097  0.019858718 
       0.919   0.99508872  0.019892057 
        0.92   0.99710288   0.01993232 
       0.921   0.99952201  0.019980679 
       0.922    1.0024174  0.020038559 
       0.923    1.0058637  0.020107452 
       0.924    1.0099178  0.020188493 
       0.925    1.0145848  0.020281788 
       0.926     1.019782  0.020385681 
       0.927    1.0253182   0.02049635 
       0.928    1.0309099   0.02060813 
       0.929    1.0362342  0.020714564 
        0.93    1.0409936  0.020809706 
       0.931    1.0449613  0.020889022 
       0.932    1.0479925  0.020949617 
       0.933     1.050009  0.020989926 
       0.934    1.0509741  0.021009218 
       0.935    1.0508707  0.021007151 
       0.936    1.0496887  0.020983523 
       0.937    1.0474246  0.020938263 
       0.938    1.0440945  0.020871695 
       0.939    1.0397625  0.020785097 
        0.94    1.0345789  0.020681475 
       0.941    1.0288115  0.020566184 
       0.942    1.0228394  0.020446799 
       0.943    1.0170868  0.020331804 
       0.944    1.0119166   0.02022845 
       0.945      1.00754  0.020140961 
       0.946    1.0039954  0.020070104 
       0.947    1.0011949  0.020014121 
       0.948   0.99899694  0.019970183 
       0.949   0.99726285  0.019935518 
        0.95   0.99588308  0.019907936 
       0.951   0.99478067  0.019885899 
       0.952    0.9939053    0.0198684 
       0.953   0.99322556  0.019854812 
       0.954   0.99272259  0.019844757 
       0.955   0.99238552  0.019838019 
       0.956   0.99220832  0.019834477 
       0.957    0.9921877  0.019834065 
       0.958   0.99232175  0.019836744 
       0.959    0.9926089  0.019842485 
        0.96   0.99304726  0.019851247 
       0.961   0.99363407  0.019862978 
       0.962   0.99436533  0.019877596 
       0.963   0.99523547   0.01989499 
       0.964   0.99623705  0.019915012 
       0.965   0.99736058  0.019937472 
       0.966   0.99859436  0.019962135 
       0.967   0.99992437  0.019988722 
       0.968    1.0013342  0.020016906 
       0.969    1.0028053  0.020046313 
        0.97    1.0043167  0.020076527 
       0.971    1.0058456   0.02010709 
       0.972    1.0073674  0.020137511 
       0.973     1.008856  0.020167269 
       0.974    1.0102841  0.020195816 
       0.975    1.0116232  0.020222585 
       0.976     1.012844  0.020246988 
       0.977    1.0139158  0.020268415 
       0.978     1.014807   0.02028623 
       0.979     1.015484  0.020299763 
        0.98    1.0159112  0.020308303 
       0.981    1.0160505  0.020311087 
       0.982    1.0158611  0.020307301 
       0.983    1.0153003   0.02029609 
       0.984     1.014325  0.020276595 
       0.985    1.0128954  0.020248017 
       0.986    1.0109801   0.02020973 
       0.987     1.008564  0.020161431 
       0.988    1.0056567  0.020103314 
       0.989    1.0023015  0.020036242 
        0.99   0.99857951  0.019961838 
       0.991   0.99460875  0.019882462 
       0.992   0.99053426  0.019801012 
       0.993   0.98651226  0.019720611 
       0.994   0.98269197  0.019644243 
       0.995   0.97920095  0.019574457 
       0.996   0.97613728  0.019513213 
       0.997   0.97356923  0.019461877 
       0.998   0.97154019  0.019421316 
       0.999   0.97007599  0.019392046 
           1   0.96919223   0.01937438 
       1.001   0.96890027  0.019368543 
       1.002   0.96921129  0.019374761 
       1.003   0.97013827  0.019393291 
       1.004   0.97169554  0.019424422 
       1.005    0.9738953  0.019468395 
       1.006   0.97674022  0.019525266 
       1.007   0.98021162   0.01959466 
       1.008   0.98425416  0.019675471 
       1.009   0.98876097  0.019765563 
        1.01   0.99356654  0.019861628 
       1.011   0.99845542  0.019959358 
       1.012    1.0031892  0.020053987 
       1.013    1.0075445   0.02014105 
       1.014    1.0113477  0.020217078 
       1.015    1.0144937  0.020279968 
       1.016    1.0169459  0.020328987 
       1.017     1.018722  0.020364492 
       1.018    1.0198755  0.020387551 
       1.019    1.0204772  0.020399577 
        1.02    1.0206016  0.020402066 
       1.021    1.0203194  0.020396425 
       1.022    1.0196931  0.020383904 
       1.023    1.0187763  0.020365578 
       1.024    1.0176153  0.020342368 
       1.025    1.0162499  0.020315075 
       1.026    1.0147163  0.020284416 
       1.027    1.0130474  0.020251056 
       1.028    1.0112749  0.020215622 
       1.029    1.0094291  0.020178724 
        1.03    1.0075397  0.020140955 
       1.031    1.0056356  0.020102891 
       1.032    1.0037445  0.020065089 
       1.033     1.001893  0.020028076 
       1.034    1.0001057  0.019992347 
       1.035   0.99840528  0.019958356 
       1.036   0.99681214  0.019926508 
       1.037   0.99534424  0.019897165 
       1.038   0.99401714  0.019870636 
       1.039   0.99284404  0.019847185 
        1.04     0.991836  0.019827034 
       1.041   0.99100219  0.019810366 
       1.042   0.99035028  0.019797334 
       1.043   0.98988685   0.01978807 
       1.044     0.989618  0.019782696 
       1.045   0.98955008  0.019781338 
       1.046   0.98969062  0.019784147 
       1.047   0.99004964  0.019791324 
       1.048   0.99064142  0.019803154 
       1.049   0.99148684  0.019820054 
        1.05   0.99261637  0.019842634 
       1.051    0.9940735  0.019871762 
       1.052   0.99591785  0.019908631 
       1.053   0.99822555  0.019954763 
       1.054    1.0010833  0.020011889 
       1.055    1.0045706  0.020081601 
       1.056    1.0087283  0.020164716 
       1.057    1.0135192  0.020260487 
       1.058    1.0187974  0.020365998 
       1.059    1.0243101  0.020476198 
        1.06    1.0297399  0.020584741 
       1.061    1.0347704  0.020685303 
       1.062    1.0391434  0.020772719 
       1.063    1.0426834  0.020843486 
       1.064    1.0452917  0.020895625 
       1.065    1.0469227   0.02092823 
       1.066    1.0475606  0.020940983 
       1.067    1.0472022  0.020933818 
       1.068    1.0458499  0.020906784 
       1.069     1.043515   0.02086011 
        1.07    1.0402316  0.020794474 
       1.071     1.036079  0.020711463 
       1.072    1.0312082  0.020614093 
       1.073     1.025857  0.020507122 
       1.074    1.0203379  0.020396793 
       1.075    1.0149875  0.020289837 
       1.076    1.0100952  0.020192039 
       1.077     1.005845  0.020107078 
       1.078    1.0022991  0.020036193 
       1.079   0.99942216  0.019978683 
        1.08   0.99712627  0.019932788 
       1.081   0.99531053  0.019896491 
       1.082   0.99388513  0.019867997 
       1.083   0.99278014  0.019845908 
       1.084   0.99194528  0.019829219 
       1.085   0.99134611  0.019817241 
       1.086   0.99095967  0.019809516 
       1.087   0.99077083  0.019805741 
       1.088   0.99076941  0.019805713 
       1.089   0.99094823  0.019809287 
        1.09   0.99130161  0.019816352 
       1.091   0.99182437  0.019826802 
       1.092   0.99251106  0.019840529 
       1.093    0.9933554  0.019857407 
       1.094   0.99434989  0.019877287 
       1.095   0.99548543  0.019899987 
       1.096   0.99675113  0.019925289 
       1.097    0.9981341  0.019952935 
       1.098   0.99961935  0.019982625 
       1.099    1.0011898  0.020014019 
         1.1    1.0028264  0.020046734 
       1.101     1.004508   0.02008035 
       1.102    1.0062118   0.02011441 
       1.103    1.0079137  0.020148431 
       1.104     1.009588  0.020181901 
       1.105    1.0112081  0.020214287 
       1.106    1.0127461  0.020245033 
       1.107    1.0141732   0.02027356 
       1.108    1.0154586  0.020299255 
       1.109    1.0165694   0.02032146 
        1.11    1.0174696  0.020339455 
       1.111    1.0181187  0.020352431 
       1.112     1.018471  0.020359474 
       1.113    1.0184746  0.020359547 
       1.114    1.0180722  0.020351501 
       1.115    1.0172025  0.020334117 
       1.116    1.0158062  0.020306204 
       1.117    1.0138332  0.020266763 
       1.118    1.0112552  0.020215228 
       1.119    1.0080791  0.020151737 
        1.12    1.0043597  0.020077385 
       1.121    1.0002062  0.019994357 
       1.122   0.99577777  0.019905831 
       1.123    0.9912655   0.01981563 
       1.124   0.98686633  0.019727689 
       1.125   0.98275632  0.019645529 
       1.126   0.97907283  0.019571895 
       1.127   0.97590908  0.019508651 
       1.128   0.97331928  0.019456881 
       1.129   0.97132895  0.019417093 
        1.13   0.96994602  0.019389448 
       1.131   0.96916984  0.019373932 
       1.132   0.96899714   0.01937048 
       1.133   0.96942517  0.019379036 
       1.134   0.97045222  0.019399567 
       1.135   0.97207568  0.019432021 
       1.136   0.97428772   0.01947624 
       1.137   0.97706825  0.019531823 
       1.138   0.98037598  0.019597946 
       1.139   0.98413882  0.019673166 
        1.14   0.98824726  0.019755294 
       1.141   0.99255451  0.019841397 
       1.142   0.99688693  0.019928003 
       1.143    1.0010637  0.020011498 
       1.144    1.0049204  0.020088595 
       1.145    1.0083293  0.020156738 
       1.146     1.011209  0.020214305 
       1.147     1.013525  0.020260603 
       1.148    1.0152812   0.02029571 
       1.149    1.0165085  0.020320244 
        1.15    1.0172535  0.020335136 
       1.151    1.0175694  0.020341451 
       1.152    1.0175101  0.020340265 
       1.153    1.0171262  0.020332592 
       1.154    1.0164644  0.020319361 
       1.155    1.0155664   0.02030141 
       1.156      1.01447  0.020279493 
       1.157    1.0132099  0.020254303 
       1.158    1.0118181  0.020226481 
       1.159    1.0103249  0.020196631 
        1.16    1.0087591   0.02016533 
       1.161    1.0071482  0.020133128 
       1.162    1.0055185  0.020100551 
       1.163     1.003895  0.020068097 
       1.164    1.0023012  0.020036237 
       1.165    1.0007588  0.020005403 
       1.166   0.99928762  0.019975994 
       1.167   0.99790543  0.019948363 
       1.168   0.99662786  0.019922825 
       1.169   0.99546843  0.019899647 
        1.17   0.99443854  0.019879059 
       1.171   0.99354761   0.01986125 
       1.172   0.99280333  0.019846371 
       1.173   0.99221181  0.019834547 
       1.174   0.99177799  0.019825875 
       1.175     0.991506  0.019820437 
       1.176    0.9913997  0.019818312 
       1.177   0.99146345  0.019819587 
       1.178   0.99170306  0.019824377 
       1.179   0.99212727  0.019832857 
        1.18   0.99274981  0.019845301 
       1.181    0.9935923  0.019862143 
       1.182    0.9946883  0.019884052 
       1.183   0.99608835   0.01991204 
       1.184     0.997865  0.019947555 
       1.185    1.0001146  0.019992525 
       1.186    1.0029497    0.0200492 
       1.187     1.006474  0.020119652 
       1.188    1.0107376  0.020204882 
       1.189    1.0156853  0.020303787 
        1.19    1.0211265  0.020412557 
       1.191    1.0267535  0.020525042 
       1.192    1.0322072  0.020634064 
       1.193    1.0371575  0.020733022 
       1.194    1.0413575   0.02081698 
       1.195    1.0446548  0.020882894 
       1.196    1.0469727   0.02092923 
       1.197    1.0482808  0.020955379 
       1.198    1.0485706  0.020961172 
       1.199     1.047842  0.020946607 
         1.2    1.0461012  0.020911808 
       1.201     1.043369  0.020857191 
       1.202    1.0396995  0.020783837 
       1.203    1.0352048  0.020693986 
       1.204    1.0300761  0.020591462 
       1.205    1.0245854  0.020481701 
       1.206    1.0190537  0.020371123 
       1.207    1.0137906  0.020265912 
       1.208    1.0090307   0.02017076 
       1.209    1.0048996  0.020088179 
        1.21    1.0014205   0.02001863 
       1.211   0.99854651  0.019961179 
       1.212   0.99619969  0.019914265 
       1.213   0.99429861  0.019876262 
       1.214   0.99277323   0.01984577 
       1.215    0.9915693  0.019821703 
       1.216   0.99064745  0.019803275 
       1.217   0.98998027  0.019789938 
       1.218   0.98954909  0.019781318 
       1.219   0.98934131  0.019777165 
        1.22    0.9893482  0.019777302 
       1.221   0.98956337  0.019781604 
       1.222   0.98998153  0.019789963 
       1.223   0.99059756  0.019802277 
       1.224   0.99140586  0.019818436 
       1.225   0.99239973  0.019838303 
       1.226   0.99357093  0.019861716 
       1.227   0.99490923  0.019888469 
       1.228   0.99640213  0.019918312 
       1.229   0.99803456  0.019950945 
        1.23   0.99978872  0.019986011 
       1.231     1.001644  0.020023099 
       1.232    1.0035772  0.020061743 
       1.233    1.0055623  0.020101427 
       1.234    1.0075715   0.02014159 
       1.235    1.0095748  0.020181637 
       1.236    1.0115412  0.020220945 
       1.237    1.0134383   0.02025887 
       1.238    1.0152333  0.020294751 
       1.239     1.016892  0.020327909 
        1.24     1.018379  0.020357634 
       1.241    1.0196565  0.020383172 
       1.242    1.0206827  0.020403687 
       1.243    1.0214104  0.020418233 
       1.244    1.0217844   0.02042571 
       1.245    1.0217407  0.020424836 
       1.246    1.0212062   0.02041415 
       1.247     1.020102  0.020392078 
       1.248    1.0183515  0.020357084 
       1.249    1.0158936   0.02030795 
        1.25    1.0127028  0.020244166 
       1.251    1.0088111   0.02016637 
       1.252     1.004325  0.020076691 
       1.253    0.9994278  0.019978796 
       1.254   0.99436017  0.019877493 
       1.255   0.98938057  0.019777949 
       1.256   0.98472151  0.019684814 
       1.257   0.98055837  0.019601592 
       1.258   0.97700009  0.019530461 
       1.259   0.97409828  0.019472453 
        1.26   0.97186497  0.019427809 
       1.261   0.97029008  0.019396326 
       1.262   0.96935451  0.019377624 
       1.263   0.96903786  0.019371294 
       1.264   0.96932188  0.019376972 
       1.265   0.97019065  0.019394339 
       1.266   0.97162841   0.01942308 
       1.267   0.97361545  0.019462801 
       1.268   0.97612249  0.019512917 
       1.269     0.979104  0.019572519 
        1.27   0.98249187  0.019640243 
       1.271   0.98619137  0.019714197 
       1.272   0.99008193   0.01979197 
       1.273   0.99402431  0.019870779 
       1.274   0.99787358  0.019947727 
       1.275    1.0014949  0.020020118 
       1.276    1.0047777  0.020085741 
       1.277    1.0076438  0.020143036 
       1.278    1.0100497   0.02019113 
       1.279    1.0119822  0.020229762 
        1.28    1.0134516  0.020259136 
       1.281    1.0144839   0.02027977 
       1.282    1.0151137  0.020292361 
       1.283    1.0153798   0.02029768 
       1.284    1.0153213   0.02029651 
       1.285    1.0149763  0.020289614 
       1.286    1.0143809  0.020277711 
       1.287    1.0135693  0.020261487 
       1.288     1.012574  0.020241591 
       1.289    1.0114261  0.020218644 
        1.29    1.0101556  0.020193247 
       1.291    1.0087916  0.020165981 
       1.292    1.0073624  0.020137411 
       1.293    1.0058952  0.020108081 
       1.294     1.004416  0.020078512 
       1.295    1.0029496  0.020049198 
       1.296    1.0015188  0.020020596 
       1.297    1.0001447  0.019993126 
       1.298   0.99884597  0.019967165 
       1.299   0.99763924  0.019943042 
         1.3   0.99653862  0.019921041 
       1.301   0.99555592  0.019901396 
       1.302   0.99470065  0.019884299 
       1.303   0.99398021  0.019869897 
       1.304   0.99340005    0.0198583 
       1.305   0.99296391  0.019849581 
       1.306   0.99267415  0.019843789 
       1.307   0.99253204  0.019840948 
       1.308   0.99253826  0.019841072 
       1.309   0.99269343  0.019844174 
        1.31   0.99299894  0.019850282 
       1.311   0.99345811  0.019859461 
       1.312   0.99407783  0.019871849 
       1.313   0.99487112  0.019887707 
       1.314   0.99586097  0.019907494 
       1.315   0.99708602  0.019931983 
       1.316    0.9986084  0.019962416 
       1.317    1.0005226  0.020000682 
       1.318    1.0029604  0.020049414 
       1.319    1.0060798   0.02011177 
        1.32    1.0100222  0.020190581 
       1.321    1.0148379  0.020286847 
       1.322    1.0204088  0.020398212 
       1.323    1.0264286  0.020518549 
       1.324    1.0324664  0.020639245 
       1.325    1.0380851  0.020751565 
       1.326    1.0429427  0.020848669 
       1.327    1.0468281  0.020926339 
       1.328    1.0496411  0.020982573 
       1.329    1.0513503   0.02101674 
        1.33    1.0519557   0.02102884 
       1.331    1.0514675  0.021019081 
       1.332    1.0499009  0.020987766 
       1.333    1.0472841  0.020935455 
       1.334     1.043677  0.020863348 
       1.335    1.0391968  0.020773787 
       1.336    1.0340393  0.020670688 
       1.337    1.0284797   0.02055955 
       1.338    1.0228394  0.020446799 
       1.339    1.0174255  0.020338575 
        1.34    1.0124693  0.020239499 
       1.341    1.0080953  0.020152061 
       1.342    1.0043295  0.020076782 
       1.343    1.0011328   0.02001288 
       1.344   0.99843695  0.019958989 
       1.345   0.99617018  0.019913675 
       1.346   0.99427064  0.019875703 
       1.347   0.99269045  0.019844115 
       1.348   0.99139513  0.019818221 
       1.349   0.99036105   0.01979755 
        1.35   0.98957281  0.019781792 
       1.351   0.98902077  0.019770757 
       1.352   0.98869921  0.019764329 
       1.353   0.98860483  0.019762442 
       1.354   0.98873568  0.019765058 
       1.355    0.9890903  0.019772147 
       1.356   0.98966699  0.019783675 
       1.357   0.99046325  0.019799593 
       1.358    0.9914752  0.019819822 
       1.359   0.99269703  0.019844246 
        1.36   0.99412045  0.019872701 
       1.361   0.99573413  0.019904959 
       1.362    0.9975232  0.019940723 
       1.363   0.99946876  0.019979615 
       1.364    1.0015476  0.020021172 
       1.365    1.0037322  0.020064842 
       1.366    1.0059907  0.020109989 
